,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
3271,-23.37452941176471,-19.411823529411762,-22.492529411764707,-21.91723529411765,-19.397882352941174,-20.049117647058825,-16.409352941176472,-13.596058823529411,-15.819176470588237,-15.804823529411765,-14.65229411764706,-16.534588235294116,-16.237176470588235,-16.61417647058823,-14.05335294117647,-14.65670588235294,-15.911117647058825,-14.777529411764704,-15.304647058823528,-15.718823529411766,-16.561176470588236,-16.009235294117644,-16.85276470588235,-16.178058823529412,-17.20817647058824,-15.77435294117647,-15.621999999999998,-16.726117647058825,-17.091647058823533,-16.35164705882353,-17.350058823529412,-16.570764705882347,-17.081999999999997,-17.187176470588238,-15.979647058823529,-16.229,-15.71064705882353,-14.85735294117647,-14.178588235294116,-14.293529411764709,-14.853764705882353,-14.213235294117647,-16.02335294117647,-15.95170588235294,-16.200235294117647,-14.75329411764706,-15.689588235294119,-14.639411764705882,-15.676411764705884,-16.391882352941174,-15.906352941176468,-15.872823529411766,-16.771235294117645,-16.020294117647058,-15.035588235294117,-16.11388235294118,-14.84441176470588,-16.595470588235294,-14.728999999999997,-17.058352941176473,TRBFFIF128F4233A62,Latin
3272,-7.473400000000001,-7.1324,-8.0134,-8.695333333333334,-7.754933333333335,-8.072599999999998,-10.564200000000001,-5.376066666666666,-5.517333333333334,-6.497933333333333,-6.607733333333333,-6.6786666666666665,-8.313,-8.216733333333334,-5.9542,-6.793266666666665,-6.3042,-5.592466666666667,-5.591666666666667,-7.265199999999999,-5.351999999999999,-6.961800000000001,-6.218733333333334,-7.512199999999999,-8.062800000000001,-6.369933333333333,-7.269466666666668,-5.424866666666666,-6.2940000000000005,-5.399133333333333,-6.105000000000001,-5.630133333333333,-7.863466666666666,-6.640000000000001,-5.216266666666667,-6.666799999999999,-6.4525999999999994,-6.915466666666668,-7.890000000000001,-6.647066666666668,-5.493666666666666,-7.286066666666668,-5.919200000000002,-8.756466666666665,-8.972000000000001,-6.9319999999999995,-6.627666666666666,-6.070933333333332,-5.6150666666666655,-6.334199999999998,-6.2446,-8.437533333333336,-5.741666666666665,-5.4856,-6.2627999999999995,-6.313933333333334,-5.553,-5.920533333333333,-5.238200000000001,-6.786066666666666,TRBFFKN128F422F3CC,Pop_Rock
3273,-16.42792307692308,-11.378076923076925,-12.013076923076921,-11.314538461538461,-10.631076923076924,-10.665999999999999,-8.70376923076923,-8.560153846153847,-7.114692307692309,-6.68676923076923,-6.907230769230769,-7.489000000000001,-6.062692307692307,-6.188538461538461,-8.395692307692308,-7.410307692307692,-6.839769230769231,-8.08323076923077,-7.463846153846153,-6.6244615384615395,-6.959307692307693,-7.62823076923077,-7.676769230769231,-7.60246153846154,-7.454,-8.233923076923078,-7.121307692307691,-8.60069230769231,-6.863692307692309,-7.275,-6.986615384615386,-5.908153846153846,-7.015307692307693,-6.615615384615385,-7.077384615384616,-6.15576923076923,-6.093153846153846,-7.596384615384616,-7.274769230769231,-7.273153846153846,-7.180999999999999,-7.382307692307692,-7.503692307692306,-7.117615384615386,-7.316846153846153,-7.659923076923078,-7.852384615384614,-7.246,-7.505230769230769,-7.724384615384616,-7.069076923076922,-7.3216153846153835,-7.17776923076923,-8.478384615384616,-7.839307692307693,-9.951461538461539,-8.961307692307692,-8.337153846153846,-7.666615384615384,-7.427153846153846,TRBFFZN12903D08332,Pop_Rock
3274,-21.648181818181822,-31.008181818181814,-30.76090909090909,-30.203090909090914,-27.769000000000005,-28.182090909090906,-30.242454545454542,-25.07209090909091,-28.774,-28.373272727272727,-26.77145454545455,-26.980727272727275,-28.608363636363638,-25.527454545454546,-29.223818181818185,-25.248636363636365,-26.233272727272723,-22.79818181818182,-21.14518181818182,-21.76490909090909,-19.171727272727274,-15.163545454545453,-13.93181818181818,-15.758000000000003,-13.769727272727271,-14.980818181818181,-31.363181818181815,-28.853363636363643,-26.844454545454543,-27.853181818181824,-25.182727272727274,-26.158636363636365,-27.354636363636363,-25.56445454545454,-24.507818181818184,-22.075000000000003,-20.243727272727273,-22.940909090909088,-20.702545454545454,-18.18490909090909,-14.484818181818182,-15.922363636363638,-13.67718181818182,-15.707272727272725,-21.269909090909092,-24.403636363636362,-26.069727272727274,-24.359636363636366,-23.385363636363635,-23.443727272727276,-22.677545454545456,-24.177181818181825,-26.460727272727272,-22.364454545454546,-23.93909090909091,-17.567545454545453,-15.096181818181817,-15.169636363636364,-13.407636363636364,-16.249,TRBFGDW128F4261FA6,Blues
3275,-25.086230769230774,-26.010153846153848,-25.415,-23.72630769230769,-26.44476923076923,-23.043615384615382,-25.114153846153844,-27.031153846153845,-25.645692307692308,-27.72361538461538,-24.142076923076925,-26.190846153846152,-24.100923076923078,-23.385538461538466,-25.470615384615385,-23.883461538461535,-25.409999999999993,-26.122230769230764,-26.239615384615384,-28.905615384615388,-26.008615384615382,-26.316461538461535,-25.38438461538461,-23.498923076923077,-25.067846153846155,-23.26984615384615,-26.56107692307692,-25.01223076923077,-26.652307692307684,-27.398,-25.607999999999997,-25.75107692307692,-25.568384615384613,-23.909538461538464,-24.801153846153845,-24.430307692307693,-26.77646153846153,-25.44792307692308,-26.280615384615388,-26.059,-24.31230769230769,-24.34623076923077,-23.034538461538457,-22.40130769230769,-22.014307692307696,-24.37769230769231,-24.656000000000002,-23.922,-22.81023076923077,-22.310307692307696,-21.886076923076924,-23.865538461538456,-24.232153846153842,-23.825923076923075,-24.031692307692303,-24.075999999999997,-23.103307692307695,-23.200000000000003,-21.879076923076923,-24.350923076923078,TRBFHFG128F930B5F9,Electronic
3276,-19.64857894736842,-14.96257894736842,-14.647631578947369,-13.14373684210526,-11.654263157894736,-12.70194736842105,-11.963,-11.943263157894735,-13.049526315789473,-12.01336842105263,-11.865842105263155,-10.977263157894738,-14.293473684210527,-9.134315789473682,-7.953473684210525,-8.422157894736843,-8.018210526315789,-8.106789473684211,-13.795947368421055,-10.63257894736842,-11.067526315789472,-12.21036842105263,-13.857105263157893,-11.165736842105265,-10.868105263157894,-10.637263157894736,-10.845052631578948,-10.057315789473684,-8.183736842105262,-8.575210526315788,-7.738947368421051,-7.926263157894736,-8.775578947368421,-8.674842105263158,-9.271315789473686,-8.830315789473685,-11.337421052631578,-14.794263157894738,-9.90421052631579,-8.141210526315788,-8.39536842105263,-7.37436842105263,-7.670157894736843,-8.710368421052632,-9.47278947368421,-9.404842105263159,-9.342526315789474,-8.636263157894739,-8.110631578947368,-8.109684210526318,-8.291315789473684,-8.565578947368422,-7.838210526315788,-8.042578947368423,-8.359263157894736,-8.176473684210526,-8.21957894736842,-8.412105263157896,-7.824999999999999,-7.957631578947369,TRBFHSA128F4286685,Pop_Rock
3277,-36.68078260869566,-22.75026086956522,-20.064217391304343,-22.99395652173913,-15.76208695652174,-11.54495652173913,-12.75308695652174,-11.699043478260869,-10.766304347826082,-9.871130434782609,-10.427478260869567,-9.976173913043477,-10.491086956521738,-10.249,-10.998086956521739,-10.76317391304348,-9.067521739130436,-9.06486956521739,-10.095608695652174,-10.011739130434783,-10.907956521739129,-11.056826086956521,-10.994043478260869,-9.02582608695652,-10.290478260869566,-9.879347826086954,-11.187478260869566,-9.708347826086955,-9.71569565217391,-9.557913043478262,-8.94095652173913,-8.688173913043476,-8.500695652173913,-9.96621739130435,-9.93595652173913,-9.83295652173913,-9.746391304347828,-9.816869565217392,-9.525217391304347,-16.20082608695652,-13.843391304347827,-10.706826086956521,-11.509608695652174,-9.981913043478261,-9.617826086956523,-9.24395652173913,-8.645173913043479,-9.020999999999999,-8.52621739130435,-9.001,-8.430478260869565,-8.975652173913044,-9.073434782608697,-9.116391304347825,-8.895347826086953,-9.926565217391305,-9.217304347826087,-9.15895652173913,-10.47369565217391,-16.722391304347827,TRBFHSR128F1472A36,Latin
3278,-23.383999999999997,-15.321714285714288,-13.367571428571427,-14.115,-13.452285714285713,-15.390857142857142,-15.288285714285715,-14.107571428571429,-16.340285714285717,-15.645285714285716,-12.986285714285716,-14.582714285714285,-14.69242857142857,-11.268714285714285,-15.801857142857143,-11.013000000000002,-11.901714285714288,-13.943571428571428,-10.194285714285716,-11.89657142857143,-12.980428571428572,-12.142857142857142,-14.458142857142859,-13.592142857142859,-17.216571428571427,-13.659,-12.266714285714286,-11.713285714285714,-12.792285714285713,-11.455285714285713,-12.259142857142859,-12.833857142857143,-10.964285714285714,-13.532,-13.053857142857142,-11.72842857142857,-12.196,-12.854428571428572,-15.93257142857143,-15.944857142857144,-15.345571428571429,-12.174285714285714,-9.718285714285713,-10.477857142857143,-11.228428571428571,-11.142857142857142,-10.235714285714286,-10.411857142857144,-11.377714285714287,-10.38342857142857,-11.440857142857142,-10.749714285714285,-11.805428571428573,-12.094285714285714,-11.538,-11.892714285714286,-11.399714285714285,-10.925428571428572,-12.454999999999998,-11.206999999999999,TRBFHWD128F148D15D,Latin
3279,-27.150727272727273,-25.845545454545455,-26.419545454545457,-25.44063636363637,-25.443181818181817,-25.324727272727273,-28.437454545454546,-27.396999999999995,-26.774454545454546,-26.981272727272724,-28.520727272727274,-26.190181818181816,-20.497181818181822,-19.15836363636363,-19.59990909090909,-17.021545454545453,-16.67554545454545,-16.886818181818185,-18.212727272727275,-17.451999999999998,-17.261272727272726,-18.63181818181818,-15.924272727272724,-15.208090909090911,-16.046727272727267,-16.990000000000002,-16.49136363636364,-15.213909090909091,-14.31890909090909,-13.523090909090909,-12.303272727272725,-12.966909090909091,-13.44618181818182,-18.351909090909093,-19.96127272727273,-18.16618181818182,-17.937727272727276,-16.749636363636366,-19.305090909090907,-17.708545454545455,-15.500818181818182,-18.730636363636364,-14.987181818181819,-15.408454545454545,-17.835818181818183,-15.816363636363635,-16.61963636363636,-18.17563636363636,-13.95,-13.165545454545454,-13.388272727272726,-13.790454545454544,-12.774363636363637,-12.335727272727274,-11.737636363636364,-11.626999999999999,-11.285363636363636,-12.522909090909089,-12.960636363636365,-14.935181818181816,TRBFHZG128F9310D3C,Folk
3280,-52.34752631578948,-47.340789473684204,-44.87255263157895,-42.93418421052632,-40.61639473684211,-38.71297368421053,-37.371552631578936,-35.872026315789476,-35.05718421052631,-33.835394736842105,-33.55255263157894,-32.32002631578947,-31.435605263157893,-31.583236842105258,-30.30021052631578,-30.157763157894728,-29.674657894736846,-28.939052631578953,-28.585184210526318,-28.27697368421052,-27.13836842105264,-27.219526315789466,-27.34489473684211,-26.193947368421053,-26.34334210526316,-26.070184210526314,-25.748605263157895,-25.12552631578947,-25.28934210526316,-25.00734210526316,-24.03363157894736,-24.314078947368422,-23.94326315789474,-23.32076315789474,-23.45307894736842,-23.344710526315787,-23.032263157894736,-22.647236842105258,-22.994736842105258,-22.162131578947363,-22.812078947368423,-22.40278947368421,-22.234710526315787,-21.47613157894737,-21.857631578947363,-21.479657894736846,-21.995921052631584,-21.380421052631583,-21.639947368421048,-20.802421052631583,-20.8295,-21.037210526315793,-21.322473684210536,-21.12636842105263,-21.167421052631582,-20.102,-20.749947368421054,-20.577421052631575,-20.075710526315792,-21.259842105263154,TRBFIBL128F423AC68,Pop_Rock
3281,-21.547076923076926,-18.794230769230772,-17.065615384615384,-16.987923076923078,-17.081384615384614,-16.46923076923077,-16.664615384615384,-17.779307692307693,-15.644615384615385,-15.100846153846156,-14.844076923076923,-15.346923076923076,-16.318,-15.608923076923078,-16.78069230769231,-16.538923076923076,-14.944846153846155,-13.160692307692308,-14.005923076923077,-15.124692307692307,-17.918230769230767,-15.85369230769231,-14.871,-12.162615384615382,-15.578000000000001,-14.934461538461537,-15.254153846153846,-13.41323076923077,-15.460384615384616,-15.219538461538463,-16.503153846153843,-18.239461538461537,-16.309384615384616,-15.399461538461539,-14.216076923076924,-16.332923076923077,-16.362846153846156,-10.003769230769231,-12.29769230769231,-14.216230769230773,-13.946153846153846,-17.07923076923077,-15.542692307692308,-10.942384615384615,-12.39976923076923,-9.092923076923078,-10.086,-8.930846153846153,-10.921307692307693,-10.789076923076921,-9.818461538461538,-14.873076923076926,-11.143538461538462,-12.242923076923075,-9.600769230769231,-11.034230769230769,-8.468846153846155,-15.681000000000001,-18.97953846153846,-24.98476923076923,TRBFISG128F1473A72,Blues
3282,-30.044272727272723,-19.066454545454544,-15.181818181818182,-7.009818181818182,-5.847272727272728,-5.756454545454546,-6.008545454545455,-3.640454545454545,-4.7325454545454555,-4.567727272727273,-4.3159090909090905,-4.697272727272727,-4.707454545454545,-4.668909090909091,-4.4555454545454545,-4.422090909090909,-5.191363636363636,-8.773454545454547,-5.670636363636363,-3.8210909090909086,-3.095272727272727,-3.924909090909091,-4.38690909090909,-4.511454545454545,-3.5140000000000002,-3.388909090909091,-2.980909090909091,-3.272272727272728,-3.0043636363636366,-3.316272727272727,-9.00609090909091,-7.890999999999999,-6.2669999999999995,-7.571545454545455,-4.6930000000000005,-5.140727272727272,-6.393909090909092,-3.1599999999999997,-4.108636363636363,-3.593909090909091,-3.7429090909090905,-4.151727272727273,-3.9403636363636365,-4.432181818181818,-4.58,-4.062818181818182,-3.354727272727273,-3.6811818181818183,-2.562909090909091,-3.304818181818182,-3.6707272727272726,-4.593,-3.334090909090909,-2.9959090909090906,-3.842,-4.111090909090909,-4.915090909090909,-4.868454545454545,-4.66909090909091,-5.625272727272726,TRBFIUJ12903CFEB7C,Jazz
3283,-23.692,-13.352937500000001,-12.847,-12.761249999999999,-11.853875,-12.64025,-12.852749999999999,-10.96575,-11.052625000000003,-11.295,-11.830437500000002,-10.0781875,-13.911437500000002,-11.6359375,-10.4975,-10.613187500000002,-12.395750000000001,-6.964062500000001,-7.333124999999999,-6.833937499999999,-8.300312499999999,-10.366437499999998,-11.815375,-10.4676875,-14.4829375,-11.032687500000002,-12.2998125,-12.0850625,-14.3356875,-9.210625,-9.434875000000002,-9.131437499999999,-8.958375,-11.663375000000002,-6.4608750000000015,-7.534624999999999,-6.6850625,-6.6064375,-5.8695,-5.1998125,-6.4194375,-13.18175,-11.421187499999998,-11.1895625,-10.488875,-9.653375,-9.667437500000002,-10.202625000000001,-9.7013125,-8.4118125,-7.415125,-8.652000000000001,-7.320437499999999,-5.5352500000000004,-7.7385,-5.65225,-6.461562499999999,-6.078312499999998,-7.742312500000001,-6.914437500000001,TRBFJGB128F42612B1,Pop_Rock
3284,-31.05573333333333,-20.44666666666667,-16.476333333333333,-18.840866666666667,-20.076399999999996,-20.10233333333333,-12.526333333333334,-11.825066666666665,-12.711199999999998,-12.0274,-12.309400000000002,-14.355066666666666,-11.032266666666668,-12.3838,-13.032666666666666,-13.032933333333334,-12.193800000000003,-12.8702,-13.893933333333335,-11.632133333333334,-12.372600000000002,-12.303133333333333,-11.973333333333333,-11.630466666666667,-17.731466666666666,-21.984533333333335,-20.499466666666663,-23.17393333333333,-23.965466666666668,-15.152466666666665,-12.585266666666667,-11.207933333333335,-11.153,-10.108733333333333,-10.975733333333332,-11.596266666666667,-10.533999999999999,-10.579266666666665,-10.952733333333335,-9.761533333333334,-9.332866666666666,-10.303533333333338,-11.453399999999998,-10.561466666666666,-10.004266666666666,-11.334200000000001,-10.776,-10.330533333333333,-11.731733333333333,-10.681933333333335,-10.184333333333333,-10.798666666666668,-9.5358,-9.949866666666667,-15.728,-14.783800000000001,-15.086199999999998,-15.460000000000003,-15.602733333333333,-17.1734,TRBFJKU12903CEDB0C,Latin
3285,-20.585642857142858,-16.738642857142857,-11.311785714285715,-8.141642857142857,-9.382214285714285,-8.344499999999998,-8.045785714285714,-8.300928571428573,-9.547357142857141,-6.552,-8.734571428571428,-8.379642857142857,-6.680071428571429,-7.186571428571428,-9.735714285714286,-7.758499999999999,-6.551285714285713,-7.879642857142856,-7.773285714285714,-8.376714285714286,-6.929214285714286,-9.243571428571428,-8.825785714285713,-7.978571428571428,-7.244571428571429,-8.129357142857144,-7.356285714285714,-7.049499999999999,-7.828785714285714,-8.102928571428572,-7.952642857142856,-8.334071428571429,-10.222285714285714,-8.595285714285714,-9.012142857142857,-7.438357142857143,-10.387928571428573,-10.032214285714286,-9.31442857142857,-7.097071428571428,-9.979571428571427,-8.175928571428571,-7.33057142857143,-7.4195,-7.506642857142857,-6.941571428571429,-6.573571428571428,-8.399714285714285,-7.618285714285716,-7.469928571428572,-7.472571428571428,-12.988714285714286,-11.210357142857143,-8.424642857142858,-10.328928571428571,-8.732357142857143,-9.099214285714286,-9.703500000000002,-16.213642857142855,-25.585928571428575,TRBFJMI128F92E535C,Pop_Rock
3286,-13.58325,-12.553749999999999,-11.11975,-10.017,-9.9445,-10.77,-13.3525,-15.720500000000001,-13.92325,-14.4455,-9.91,-10.34475,-10.784749999999999,-12.861749999999999,-14.187000000000001,-15.478250000000001,-12.703499999999998,-10.517249999999999,-9.620750000000001,-9.957,-10.956,-10.7155,-12.81825,-11.93825,-10.10775,-10.2325,-11.12875,-10.90125,-11.577,-9.54225,-8.6105,-7.670999999999999,-8.91325,-12.536,-9.25625,-9.06925,-8.26325,-8.7335,-11.37825,-10.8655,-10.661249999999999,-8.92575,-7.475,-10.341750000000001,-11.158499999999998,-10.840250000000001,-8.70375,-10.50125,-10.841750000000001,-11.871,-11.7455,-9.9795,-9.449250000000001,-9.099,-11.20675,-10.410499999999999,-9.08925,-8.9475,-9.7585,-11.038499999999999,TRBFJNF128F1462488,Pop_Rock
